PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Churn,MonetaryTotal
-4.113970582882746,-3.069967188139717,0.7603842145238277,-2.8383284325765903,-0.8174424080210109,2.64385074092937,0.5278693094738725,-0.33883577533063947,2.336663954659237,-1.9525005117434386,0,358.0
-0.20261112165524175,-0.5269048703960783,-1.7125212196362014,1.7752320250464877,-1.2620512788507152,1.6132889911663297,-1.8294485890525316,0.2870454752933475,-0.6467026376817091,-0.4062602767917095,0,666.9399999999999
-2.5200922886728248,-0.35208446231843804,-0.9377634805591829,0.6641722050977794,-0.12166514333815875,1.0076164802347836,1.211588588659182,-0.01609924038649365,-0.7030514730759198,-0.9334909556946208,0,712.5
-2.7489310862904355,-0.9424835957846776,-0.8083197079947465,0.19399123814961278,-0.5561119715151033,1.5585612204478538,0.7856146913702989,-0.0574276563389126,-0.3501341812339756,-1.480014579574439,0,75.75000000000001
-2.3640917425323127,0.1399137523613806,-1.1245271798180128,0.4785906882273978,-0.4156072868080961,1.4935353612096414,0.8175777817309815,-0.024712185547820946,-0.03995733066599115,-1.8402728151289582,0,228.06000000000003
-2.524109308829475,-1.648086167289899,-1.8608468330243548,6.172112594959438,-1.027348565344775,1.3402691148181298,0.7123442632227645,-0.0674062721070322,-0.4456497842483391,-2.482722752288572,0,-2.95
-2.5456204453255693,-1.3808677505602929,-0.2759024817646492,-2.0237908823243274,-1.2393048948571124,1.9464338827204903,-0.334250181023743,-0.4017680344338195,1.0763826705515,0.7218868898078994,0,2020.52
-2.385241074039658,0.027178246203154965,-0.9372287614691814,0.30176450630071355,-0.4893146598253576,1.2252339698289476,0.013950298612460294,-1.1614741876500208,0.3760006400370413,0.564151845777241,0,242.35
-1.4966125663642946,-1.3525666273836836,-0.20567079564543644,-2.4147147345412803,-1.2808340598147918,1.4639488790709314,-1.3509766666430425,0.7546830791176631,-1.1848462098877872,1.785656988270673,0,1631.7700000000004
-1.5848249759545452,-0.4102447518555336,-1.1475749335021366,1.9937201464788605,-0.3256430840392188,0.8715100470207772,1.891703116773815,-0.6785985974611587,0.13489658513771224,0.4719397095550875,0,141.26999999999998
-1.251597454661286,1.1950228280923765,-1.3021863493031463,0.5007226915179633,-0.3010053171629089,1.178018200859793,0.23608219631017777,-1.0421749481365465,0.12772742107509913,0.7370008100112199,0,454.01
-1.5350942957604583,2.230081418421186,-1.560801900283364,-0.5070172601219715,-0.2327660199437623,1.0982173344871005,0.7992905302247156,0.7751339093688684,-0.8220211380724325,-0.8376825137756346,0,768.2400000000001
-1.5785934653546883,1.0988978487752576,-2.5936308909497234,-1.4496162892953421,-3.143575424713322,-3.7835318940085365,2.08557760703402,-1.5317220303769032,-0.5093133843669525,0.3044517172356373,0,549.84
-1.0534807938932134,-0.2781809750444257,-0.9516970288340678,0.8514809683266829,-0.4369735447431351,0.8065248520385406,0.9926653111010106,-0.4123506237353471,-0.7381952234308569,0.7789592084712068,0,769.2
-2.360981239710387,-0.018036432287265404,-0.5056051987602439,-0.05700921153361408,-0.7967660319813458,1.1868833902981646,-1.5038769978836546,-0.9355705574583904,-0.32072799464487495,1.328577899598695,0,507.8399999999999
-0.6796676019796893,0.17632703992305457,-1.1687911429066167,1.2371573275962522,-0.703815058309148,0.8733557888627911,1.4516231467151801,0.2416022443413766,-0.7000412322653968,1.0704687957486805,0,910.72
-1.171340088489961,2.8793371754210897,-2.270004915403552,-1.759944591540306,-2.313442298702571,-0.8534666066745294,-1.4777265216875812,0.27648718722897253,-0.6542441065526674,-0.7554607897612952,0,964.83
-1.8538709211314057,0.9245660729827246,-0.8851939808208383,-0.0004188219265997866,-0.8981793548203922,1.477366114564454,-1.4408855051183584,-0.15118546877113465,-0.18937746958695845,-0.7541701941974986,0,322.80000000000007
-2.373514714540549,0.17170217763378903,-0.5670977111742712,0.48261190349374933,-0.5296285502273579,1.2734047035147735,0.9452948670829197,-0.2744184207020914,0.03441319740007115,-1.2552334961389429,0,194.36999999999995
-1.9385588213021276,0.3725105563320345,-0.7272962544980871,-0.49794064638151375,-1.0794062195969278,1.6387366116966153,-0.8840636577957232,0.30133848877673725,-0.34028262139729604,-1.03524125465542,0,311.69000000000005
-1.3544804514499926,0.9743302183237481,0.6487013244476453,0.5447571972010391,-0.6551002388212896,0.8308621842833178,0.754065370937707,-0.028942697994234927,-0.42667895681606477,-1.3116274005899402,0,447.68
-3.5266434406848317,-3.8206379212805457,1.6653783151063322,-4.874309929709288,-1.7216486834888047,2.8186244177264417,1.3731966787483483,2.130548180983298,0.7681419422207569,-1.720011534963831,0,1862.0
-1.2849519570428196,0.7906614136786155,-0.5856203757770538,-0.1802665102363302,-0.9098224663784952,1.37757388180049,-1.2397055598903566,0.5447029931095668,-0.754275995382102,-0.7888638634726852,0,815.77
-1.4860013868502788,0.9781728231167741,-0.7013611392126075,0.06300720971496153,-0.19554386429627887,0.4988218330967087,1.047951721829573,-0.3652327022757892,-0.7014655314255193,1.417706638641377,0,763.28
0.08895948805026228,0.8234643054939336,-1.1188400475018896,-0.07958374415555745,-0.6029924567333647,1.2978388182362852,0.8062599251498509,0.5865251850960538,-0.25430812561565946,-0.976433387810666,0,2131.9000000000005
-1.972495396336814,-1.3981677845164764,-0.05847845225734425,0.13498576008299798,-0.881915631424925,1.025965664958071,1.283214372687678,-0.4382750462933513,-0.16171579913466638,1.0071662535171841,0,313.26
-0.6837604834601928,0.34851786877649293,-0.9693103412492752,0.6497418655426225,-1.311580471991659,1.2323868754167373,-2.254141646624654,-0.3458231947096563,-0.2713405411425277,1.8419023003118853,0,764.34
-2.502589038412209,-0.3820010752730561,-0.20777289040760094,0.48995478014910476,-0.7929394029369162,1.156122585049304,-0.49450944905183436,-1.3878592189385077,0.3829527938335114,0.6739906481430292,0,159.0
-3.4137792594337464,-1.94684997785202,0.5552340934102302,-0.5161444493144808,-0.7273262375950882,1.4244070773708264,1.3877618117203023,-1.0180605765638633,0.7638199865930537,0.27745965387698424,0,48.48
-1.2191825258268651,1.3142265242638864,-0.7591166722477665,-0.43354171388200413,-0.49196402815385687,0.8891507388720437,-1.6783243149053828,-0.5455863984485004,-0.6486456766521913,1.3321131222791975,0,1163.45
2.4379438276336867,-1.9448335319304235,-2.888336753121693,2.9278202431605815,-5.802682413208213,-2.7759493299982374,-1.7893122288019987,2.2993525764204104,-4.778665794358093,2.5508832697988764,0,1152.06
-0.4717963233426781,2.1184887858501167,2.6306065525804234,0.9370688704625652,-1.4194193276963152,0.26686924496493625,1.040621986949544,-0.5876393897873837,-0.6578503454672155,0.7341745630069831,0,650.4300000000001
1.1832980288831934,0.5574197873461036,-0.6496825172751175,-2.1757620974579597,-0.9586696310580459,1.1178772219167494,1.9468847375107319,2.005932490631543,-0.8035351328005161,1.302309627879194,0,3563.1100000000006
-0.3526655011754083,0.3225445527970778,-0.7170229092618259,0.4415740071580782,-0.5996170471956915,0.6735232706786205,-0.8810872684270529,0.18956016949775792,-1.261415386637562,1.4768338911848262,0,1012.9
-1.847193747323548,1.0150996397718752,-0.651843032395387,0.1832027729183404,-0.6235812722472855,1.190231613880257,0.6960512389090225,0.02485313794031253,-0.1600058211393876,-1.1362433142306139,0,432.19999999999993
0.5035239047230015,2.3984998404389315,-1.590778924015965,-1.2920936877191853,-1.080175587016548,1.6721648097959825,-2.1291052481889117,0.08260774514402087,-0.25543507807548477,1.8648293307700545,0,1370.87
-0.894632428662712,1.3103296418943042,-1.174457133874535,0.24672081188832404,-0.6939913957523185,1.3993375906915773,0.7077357935790012,0.7433666267762956,-0.9187347768985767,-1.2503995090113114,0,1339.63
-0.49343582723192875,-1.1078849927167764,0.07257657459527228,-1.5880822547849662,-1.0790424637399072,1.2460419977578752,1.3344836704675629,1.6360110788870947,-0.7224961929723643,-1.0904064719313875,0,2919.81
-3.1535352358720203,-0.8167848880766211,0.12321207377488558,0.7445337335589193,-0.628693141027219,1.5217447882485877,0.9679737400011101,-0.6998742644157625,0.729714128472685,-2.038905436299493,0,118.8
0.5444229818865367,3.6708176878990564,-1.501419430374296,-1.4745865294035434,-0.5923674124226249,1.4491573156962445,0.13820107166422116,1.0288289973682585,0.5729811056346517,-0.9728886231596544,0,2740.4300000000003
-2.901590074155557,-1.277594609636322,0.3080405402399017,0.7722207063131321,-0.4261660894197291,1.2491924645847894,0.9133171366803821,-0.6854998545113238,-0.08651914199797803,-1.7212735881788264,0,293.1
-0.29286644505046405,1.1854346695025246,0.5506129664569689,0.63760248954666,-0.920071426622457,0.8156240029996723,-1.7867666474309711,0.5305990297112192,-1.067567816836889,-0.7127965137802738,0,1382.84
-0.8210828830861001,-0.044684798290341256,-1.8530651135060838,0.45549279436256784,-3.3014943958847596,-2.355869403892002,0.8154032975729196,-0.6218346525610944,-0.3370601427813873,-2.3462096851200354,0,410.72
-1.7947498690573773,-0.5748948143475425,-0.551365557090508,2.0551665909949186,-1.2115120701767659,1.585619572134239,-1.0932518714425463,0.07092698778157379,-0.15939252685070393,-1.965311018335852,0,126.3
-1.5917901434165236,1.8451621056788092,-1.689195870355732,-1.088165705469068,-2.553685343327267,-1.0266753168436207,-1.0406832998120557,0.1488871867782955,-0.7585740024978768,-1.7759530227141624,0,777.1999999999999
-2.185136372396858,-0.4202011194192383,0.14586590140503553,-1.1639878496511966,-1.0759005461788653,1.6220791405940072,1.0279772144801038,0.4547829036617011,-0.07034391450078313,0.2201516389365987,0,301.72
-1.7645810245172104,0.132492669487722,-0.3123667315995152,2.133696073328118,-0.0180201706010901,0.7484245583148975,1.9556143126254586,-0.799068437790571,-0.0617875465151561,-0.2551460936643787,0,110.8
-0.6937501321263702,0.6895631783958949,-1.3342663433251878,-0.5336191021968402,-2.50812531096528,-1.458508395101947,0.09100133415715964,-0.45892629512316196,-0.8443068395321006,1.4669931750669394,0,1141.5
-3.3271907208178364,-1.6968269187675629,0.5584946066875096,-0.33005224374030223,-0.67656597603551,1.1496316912575406,1.1314099528650823,-1.1329023519045702,0.32344447548257815,0.3380378753682963,0,34.8
-2.306500058114567,0.2750284360330537,-0.17085416628986694,0.3628719150400402,-0.7218011481792651,1.0454468999003825,0.413977310600907,-1.0340010588381519,0.3447468089145463,0.5545709036162393,0,259.17
-1.5645259627684653,0.6278161044517452,-1.4986067435724137,-0.14876461792752357,-0.7618510411828132,1.5056461566234243,-1.5078386203048584,-0.8481353243181555,-0.124419236769655,0.8566084342621273,0,330.87999999999994
-1.199282540059256,0.4435804625504221,-0.5412864327501706,0.9304612163197278,-0.5991645791357454,0.7172430729475788,0.9866721021950522,-0.012191816180194858,-0.6897196578338666,0.6138928081468197,0,506.51
-0.5975423847314112,1.5155033757389356,-0.9238772147176723,0.8280592167484775,-0.915782502177178,0.9631498506688512,-1.305142235586321,-0.382878084383508,-0.1820707863284194,1.4996768164793552,0,1048.67
-1.7190528466856343,0.5798296423485068,-0.17788881982214302,-1.238571842343146,-1.1371014116228078,1.1678332544096064,-0.6972347915543651,0.23048283292694038,-0.8986653797839803,1.6223363562281108,0,773.03
-1.30083999785072,2.72489526125599,-0.874543242689235,0.10899309280017544,-0.19917279802672297,0.6789761686499963,1.2939210629844993,-0.48589031577635783,0.22313234207794688,0.9109959608555577,0,344.3299999999999
-1.5988619843889345,1.4388587165512792,-0.4175741946119151,-1.3119412632896357,-0.6351235529668798,0.990936229431847,1.7060425388045475,0.6872513834811969,-0.7546868159146107,0.9847245566050097,0,505.18
1.9508530261464538,0.5240729190202087,-0.9863410510516408,0.3391367831369663,-1.5956053392416714,1.2717751326551396,0.20019118386095644,1.0830513305858078,0.7294534890047052,1.3112830445622614,0,3693.81
-1.3034900154360207,2.9493683932404395,-0.8892906082352628,-0.6681576050683338,-0.4003489993252716,0.8768453143818288,1.4003523991276532,1.0958777533880177,-0.933280611554667,-0.7228768180702927,0,795.1200000000001
-1.549708943271577,2.2553915590013003,-0.7428530819087711,0.5969058645237432,-0.4136966414207203,0.9327754881772576,0.7168410654726994,-0.04987201631315767,-0.10174484694971925,-1.1330093215126742,0,114.18
-1.157791450213766,1.0074472641583336,-0.28833582025995996,0.3158060292566806,-0.10450754108759874,0.6878224039504596,1.5562501901260777,0.15058980256106227,-0.9707976386253642,-0.929909036766056,0,903.9
-1.498910861809531,1.2196964626973648,-0.3468093001193413,0.3908288908691172,-0.24280083426705365,0.7569068902181743,0.6823657163103888,0.2972677753089708,-1.056267768277764,-1.0626637473877834,0,583.75
-1.7208838168623217,1.6917222970779697,-0.5642480991994482,-0.16123942002166197,-1.1568513642727012,1.531693523908808,-2.28081337567631,-0.062101374231212675,-0.0025423955485166746,-0.9275769198376438,0,454.11
-1.4359519182255356,2.2266893704599546,-0.6408990602171024,-1.2161153824018014,-0.7610702023698726,1.1327294325021027,0.8831006681631329,1.373327597665805,-1.0151549319161495,-0.8188747071002079,0,1098.78
-1.3696466265271146,2.4371870503202544,-0.852516015607254,-0.3003841589666723,-0.5823517324667913,1.125742685525782,1.5074109779937521,0.8081480069010782,-0.24345101065552277,-1.4539465972226526,0,363.65
-0.9711095963685457,0.9242368377085874,-0.5893219468369463,-0.7924314880092282,-3.4960391199774445,-2.804914566361128,0.16531906719130962,-1.7543253593437875,-0.6214612527062671,0.6680557282960913,0,1298.6600000000003
-1.674743170173761,0.9230554967509216,3.558922193273922,1.244630799324738,-1.5688301574433243,0.11918111176738534,1.1670050021938048,-1.033564030918859,0.060036711669492496,0.7628200939595908,0,303.75
-0.6404478147609118,1.1058972554800781,0.8262730305096889,-0.6449257375265848,-1.7177650307214394,1.491713928477192,-1.8273249164252696,0.3766200188175334,-0.9829113484704858,-0.3839435105844397,0,1822.9700000000005
-1.1823534203912598,0.7217201421802754,3.4807453327258955,2.3128623045509364,-1.9930913883934875,0.24468843714766567,0.7980272804617449,-0.7757429565708751,0.06749570943202518,0.4522127642271071,0,294.29
-0.6617211537034393,4.0818569254307056,3.0396842862524758,-0.3716285704311103,-1.7420865086320743,0.08644083472299385,1.146821708186216,0.6296125508837004,-0.7862687127710718,0.9185439154530215,0,769.29
-1.0207296803558477,0.6451757903914922,0.07556434001115916,0.25818106160038096,-0.6077933626755512,0.844302796350625,1.0800319990268457,-0.7767676472522388,-0.6956715127927305,1.2582952619973657,0,781.78
-1.7385472703083833,0.962488248675953,4.08595727415636,0.0625300320712383,-2.1854603069115384,0.5461346038428091,1.3522782233229285,-0.350121719261191,0.11762521257382896,0.9286486248953019,0,272.22
0.3370192040600493,2.4025748061452163,3.4574410006082132,0.2511189023025732,-1.717937350376957,0.1506296013929282,-0.053909357251595263,-0.3642459306870317,0.3979072555905802,1.2075869942192614,0,2463.17
0.8988242966273472,1.9132629327253716,3.1053293174394057,-0.10647085826322086,-1.5778380201591917,0.39931518352035067,1.227437519040549,-0.22548409076086331,0.006168261677523827,0.9928973298347541,0,3448.29
0.2362798149280478,3.3883204245923073,2.9667255678323703,1.0146745136308093,-1.9697873656210074,0.2800045342255822,0.12576638910279753,-0.1851460322243355,0.13477028547310937,1.0365879639770488,0,364.9
-1.2183670150700336,1.76591397773124,3.7968300559496306,-0.20463838006083448,-2.146971464622692,0.48788089183388783,1.2482391692642805,0.06397687088777117,-0.17846568668032692,0.8582795734312587,0,329.34
-0.5781696596172108,5.060662272836612,2.670824907116408,0.5347191546690988,-1.650133995825477,0.3654715562369529,0.621683319225992,0.46082716630930715,0.09884189409897419,-1.1053140680312499,0,181.09
-1.6936335280336987,2.005090889714577,3.771523651276415,1.158606301401591,-1.9129513482149882,0.4438985249752308,0.9829574535121778,-0.25802826405947327,0.035776459677178074,-1.1370442544825554,0,420.50000000000006
-1.819190098726166,1.8307837674135088,3.773014492411938,1.155475236425814,-2.4598560729992562,0.8535457291930237,-2.34825390191983,-0.7610221107314865,0.19283246725285563,-0.7454888933085765,0,400.681
-1.2405875812886757,2.7943415902383952,3.4423755860889105,0.6568903504406222,-2.312431201110456,0.7823087266997033,-1.5316254379469998,-0.052032023195623764,-0.05833632341382201,-0.9905654329550565,0,349.7
