Recency,Frequency,MonetaryAvg,MonetaryStd,MonetaryMin,MonetaryMax,TotalQuantity,AvgQuantityPerTransaction,MinQuantity,MaxQuantity,CustomerTenureDays,FirstPurchaseDaysAgo,PreferredDayOfWeek,PreferredHour,PreferredMonth,WeekendPurchaseRatio,AvgDaysBetweenPurchases,UniqueProducts,UniqueDescriptions,AvgProductsPerTransaction,UniqueCountries,NegativeQuantityCount,ZeroPriceCount,CancelledTransactions,ReturnRatio,TotalTransactions,UniqueInvoices,AvgLinesPerInvoice,Age,SupportTicketsCount,SatisfactionScore
-0.5970217347589849,-0.4069522751674107,-0.3244103672559146,-0.03296477412414306,0.04023032044350217,-0.07101797570202906,-0.19067257654857872,-0.18232079520478015,0.02694787348636046,-0.04787780167778249,-0.6008012273874713,-1.1621635005968693,0.2596541943718385,-0.23368142162514882,0.38935417722672305,-0.4690206233941377,-0.2611578762089522,0.3770543631466886,0.36927294367971264,1.6310883732409729,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.09439933920390524,-0.4069522751674107,1.6652547296492417,1.68235671980019,-0.16079343401613244,-0.07602830377330064
2.8286739438947017,-0.5505860030478954,-0.34956563652801237,-0.03437942120930341,0.04034821871106694,-0.08176476793150059,-0.2439937969108226,-0.18899193654173682,0.02694787348636046,-0.05312223457034846,-1.0040869116883357,1.2646690038151018,-0.2838343499834893,-0.6703588256721439,1.2479086969977522,-0.4690206233941377,-0.30870295745239407,-0.12666409088517017,-0.12988781727029844,2.0548338145756984,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.18259185237575787,-0.5505860030478954,1.9805276372271658,0.04161547441517083,-0.1541430211247381,-0.27814481509399486
-0.9075380097246699,0.31121636423501287,-0.2880973327775473,-0.03190685299631986,0.04033137610141483,-0.03796599230878452,-0.025938069429435724,-0.17551260798477722,0.02694787348636046,-0.0550888969050607,1.560201307356783,0.9613149407636054,-0.2838343499834893,0.2029959824218462,0.6755390171503994,0.4499883457136533,-0.17793497816418755,1.2755791730413557,1.2866494773175707,0.2993169861889788,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.8952651757277137,0.31121636423501287,0.7119295091159942,-1.325668896739012,-0.14749260823334376,-0.14340047421353205
-0.45678857832286907,-0.11968481940644128,0.36188751220313514,-0.01275676418309713,0.0329543130737915,0.00776384754266472,-0.023412327412276803,0.08688481264846742,0.02432969903866276,-0.0059223385372547226,1.4841096688094502,1.2562425020636714,-0.8273228943388171,-1.543713633766134,-1.041570022391659,-0.4690206233941377,0.46365734152791127,-0.34448828722327124,-0.34574111930273566,-0.5027725991946085,-0.045643546458762625,-0.1426208773404347,-0.0835366210838544,-0.1426208773404347,-0.026017589684926328,-0.2909797099504086,-0.11968481940644128,-0.5416556233962286,1.0807515964923498,-0.1541430211247381,-0.14340047421353205
-0.687171621039345,-0.263318547286926,-0.3093894911278098,-0.03372265925370329,0.04034821871106694,-0.07580365661671559,-0.06831440771732429,-0.13359328967799772,0.02694787348636046,-0.03870004411579204,-0.958431928559936,-1.6340475986769747,0.2596541943718385,-1.107036229719139,0.9617238570740759,-0.4690206233941377,-0.3036630157356793,0.5948785594847897,0.5851262457121499,1.0660944514613389,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.13655017270515832,-0.263318547286926,0.8770724607044309,-0.23184139981566573,-0.14084219534194942,-0.07602830377330064
-0.8875047016623676,1.8911873709203446,-0.15022201379525632,-0.03240822165324253,0.040550330026892234,-0.06914288434949105,0.31195008486604664,-0.08805459258721313,0.027602417098284884,-0.050500018124065474,1.712384584451449,1.1551244810465058,-1.3708114386941448,-0.23368142162514882,0.9617238570740759,-0.097822145935164,-0.1482689918597906,-0.11305007861403886,-0.1029061545162438,-0.8575753298359856,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.6845110082214484,1.8911873709203446,-0.47743336444517004,1.0260602216461825,-0.1674438469075268,-0.27814481509399486
-0.8674713936000654,-0.4069522751674107,-0.17799873867376087,-0.033216620169231464,0.04294198059749158,-0.07301620738219641,-0.14071901220921337,-0.07019672131179895,0.02694787348636046,-0.040011152338933535,-0.47144544185700543,-1.2548550198626043,-1.3708114386941448,-0.6703588256721439,0.38935417722672305,-0.4690206233941377,-0.1617046573815468,-0.24919020132535202,-0.25130529966354437,0.2387819231411609,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.26087197173522786,-0.4069522751674107,0.11516293405778044,-0.9975206476620081,-0.16079343401613244,-0.14340047421353205
-0.14627230335718402,-0.11968481940644128,-0.19556269590053071,-0.029024627211028664,0.019059160110802352,-0.02257345135511434,-0.09946522592895099,-0.15024615681069914,0.019747893755191787,-0.0452555852314995,0.8145032495929206,0.7759319022321354,0.2596541943718385,1.0763507905158363,-1.9001245421626882,-0.4690206233941377,-0.11747734275153533,0.5948785594847897,0.5851262457121499,0.5414572383802504,-0.045643546458762625,-0.1426208773404347,-0.0835366210838544,-0.1426208773404347,-0.22596945173473415,0.16665791092033908,-0.11968481940644128,0.45670858393386515,1.0260602216461825,-0.14749260823334376,-0.21077264465376347
1.1058094505367073,-0.5505860030478954,-0.1018272579795952,-0.02832569319627068,0.04577153901904573,-0.046753733871425326,-0.24483571091654224,-0.07924999122166324,0.027602417098284884,-0.050500018124065474,-1.0040869116883357,-0.18468929743093648,1.890119827437822,-0.23368142162514882,-0.7553851824679826,3.1015552074017068,-0.30870295745239407,-0.6167685326458976,-0.6155577468432821,-0.12442845514574656,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.4415184010263125,-0.5505860030478954,-0.27892820041462496,-1.6538171458160158,-0.16079343401613244,-0.07602830377330064
-0.8073714694131586,-0.4069522751674107,-0.16831270584946442,-0.025236727381341254,0.04023032044350217,-0.045354411966546215,-0.13061604414057768,-0.09032099870674656,0.02694787348636046,-0.03345561122322607,0.36556258216365656,-0.268954314945241,-1.3708114386941448,0.2029959824218462,0.9617238570740759,-0.4690206233941377,-0.000706519208714067,-0.2083481645119581,-0.2108328055324624,0.32958451771288777,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.20065649530486632,-0.4069522751674107,0.37789035703938406,0.9166774719538477,-0.16079343401613244,-0.07602830377330064
-0.6671383129770427,-0.11968481940644128,-0.19036516251260696,-0.0328855901688784,0.034526289974654914,-0.07529990073095913,-0.18505981651044778,-0.14140940002993616,0.02432969903866276,-0.0636111003554804,1.5449829796473167,1.1466979792950753,-0.8273228943388171,1.5130281945628312,1.2479086969977522,-0.4690206233941377,0.23272236030228552,-0.05859402952951358,-0.06243366038516182,-0.18496351819356446,-0.045643546458762625,0.17764355777043875,-0.0835366210838544,0.17764355777043875,0.3002196589226535,-0.18259185237575787,-0.11968481940644128,-0.30520094271278536,-0.7787551482773388,-0.16079343401613244,-0.00865613333306923
0.9856096021628937,-0.4069522751674107,-0.17703251655209107,-0.033060429763991366,0.04432307458896444,-0.07261320267359123,-0.1901113005447656,-0.09114023050420389,0.027602417098284884,-0.05574445101663145,-0.775811996046337,-0.03301226590518829,-0.8273228943388171,1.0763507905158363,-0.7553851824679826,-0.4690206233941377,-0.2271744885055376,-0.38533032403666523,-0.38621361343381766,-0.06389339209792866,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.32108744816558943,-0.4069522751674107,-0.14756448892382318,0.31507234864600736,-0.14749260823334376,-0.07602830377330064
-0.8774880476312165,-0.4069522751674107,-0.3349751665458011,-0.03360128702079357,0.04033137610141483,-0.0756357379881301,-0.1791664184704103,-0.17613887602552397,0.02694787348636046,-0.008544554983537709,-0.9127769454315363,-1.7520186231970012,-0.2838343499834893,1.0763507905158363,0.9617238570740759,-0.4690206233941377,-0.29772486658430247,0.4315104122312139,0.4232362691878219,1.7521584993366086,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.08235624391783293,-0.4069522751674107,1.612709245052921,0.09630684926133815,-0.14084219534194942,-0.00865613333306923
-0.7472715452262518,3.614792105486161,-0.1757250369837819,-0.030616924828555835,0.011479985767353726,-0.0521271299861611,1.0444152698421338,-0.09119363593228391,0.018438806531342937,-0.0059223385372547226,1.6667296013230493,1.2225364950579496,-0.8273228943388171,-1.107036229719139,0.6755390171503994,-0.46120754717795437,-0.24001164655462598,2.623366387883356,2.6087509522662486,-0.5219420358264175,-0.045643546458762625,4.98161008443354,-0.0835366210838544,4.98161008443354,0.5503034112963628,2.2200056571956677,3.614792105486161,-0.2666675873421502,0.3697637234921747,-0.16079343401613244,-0.00865613333306923
-0.8274047774754608,0.8857512757569517,-0.14249480495223915,-0.03322516579018775,0.034526289974654914,-0.0638814339871456,0.07453033525310804,-0.1258722452505727,0.02563878626251161,-0.040011152338933535,1.4384546856810505,0.8939029267521618,-0.2838343499834893,0.2029959824218462,-1.6139397022390118,-0.4690206233941377,-0.13441754778755713,0.7990887435517595,0.800979547744587,-0.37757508243662147,-0.045643546458762625,0.01751134021500203,-0.0835366210838544,0.01751134021500203,-0.18587885282750444,0.4797783883582191,0.8857512757569517,-0.26459761370653756,0.31507234864600736,-0.14749260823334376,-0.21077264465376347
-0.07615572513912611,0.45485009211549754,0.01852491052577118,-0.026358966409097805,0.04449150068548552,-0.025931823926824197,0.044221431047200985,-0.09892684967197643,0.027602417098284884,-0.0452555852314995,0.34273509059945667,0.3209008076548908,0.8031427387271662,0.6396733864688412,-0.7553851824679826,0.17485370674937512,-0.1765953942718404,-0.16750612769856413,-0.17036031140138042,-0.6692440225761077,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.202787196778556,0.45485009211549754,-0.2657918292655448,-1.0522120225081755,-0.1541430211247381,-0.07602830377330064
-0.2664721517309976,-0.5505860030478954,-0.16410747673251072,-0.03385756647440659,0.04393008036374858,-0.0756357379881301,-0.23950358888031786,-0.12469886637400616,0.02694787348636046,-0.05574445101663145,-1.0040869116883357,-1.3391200373769088,0.2596541943718385,-1.543713633766134,0.6755390171503994,-0.4690206233941377,-0.30870295745239407,-0.49424242220571574,-0.4941402644500362,0.4203871122846146,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.3873244722389871,-0.5505860030478954,0.19398116095226153,-0.7240637734311715,-0.14749260823334376,-0.14340047421353205
-0.757288199257403,0.02394890847404342,5.138202601108406,0.15836835502187654,0.05538305492718206,0.6632062277880388,0.937772829117646,1.5176831028497069,0.047238725456017615,0.16452173047113933,1.6971662567419823,1.247816000312241,-1.3708114386941448,0.2029959824218462,-0.18301550262062977,-0.4690206233941377,0.7105727553602845,-0.6167685326458976,-0.5481035899581456,-0.8508492117195615,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.3331305434516617,0.02394890847404342,-0.720310271023719,1.3542084707231863,-0.1541430211247381,-0.21077264465376347
1.3562258013154855,-0.5505860030478954,-0.2843923085922631,-0.032694335154975794,0.0405391016204575,-0.07765076153115602,-0.1685021743979615,-0.13450225763306187,0.02694787348636046,-0.040011152338933535,-1.0040869116883357,0.025973246354824897,-0.2838343499834893,-0.23368142162514882,-1.041570022391659,-0.4690206233941377,-0.30870295745239407,-0.004137980444988308,-0.008470334877052513,2.5996493820060596,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.15850566180361325,-0.5505860030478954,2.190709575612449,1.6276653449540228,-0.14749260823334376,-0.00865613333306923
2.6583908253651325,-0.5505860030478954,0.1904825817476678,-0.016268794232356824,0.044019907615226485,-0.0329844063274149,-0.26897057908050526,0.0477878284812712,0.03414785321752913,-0.04787780167778249,-1.0040869116883357,1.121418474040784,0.8031427387271662,0.6396733864688412,1.2479086969977522,-0.4690206233941377,-0.30870295745239407,-0.7665226676283421,-0.7639568919905828,-0.7903141486717435,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.5077554250997102,-0.5505860030478954,-0.8569285309741529,0.3697637234921747,-0.1541430211247381,-0.07602830377330064
-0.8875047016623676,-0.263318547286926,-0.32582626240792206,-0.033435317185768865,0.0405559442301096,-0.0756357379881301,-0.19488214657717692,-0.15321774379035882,0.02694787348636046,-0.032144503000084576,-0.8519036345936699,-1.6930331109369878,-0.2838343499834893,-0.6703588256721439,0.9617238570740759,-0.4690206233941377,-0.27790331362802606,-0.2083481645119581,-0.2108328055324624,-0.12442845514574656,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.1645272094466494,-0.263318547286926,0.0013143840990852984,-1.4897430212775138,-0.1674438469075268,-0.07602830377330064
1.756891962561531,-0.5505860030478954,1.6526938753619336,0.03196398577570912,0.05426021428370819,0.12586661631446142,0.12841283161916503,3.71436214197631,0.0655659465899015,0.40052121063660806,-1.0040869116883357,0.3630333164120431,0.2596541943718385,1.0763507905158363,-1.3277548623153355,-0.4690206233941377,-0.30870295745239407,-0.7529086553572109,-0.7504660606135555,-0.7297790856239257,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.5017338774566741,-0.5505860030478954,-0.8043830463778322,-1.325668896739012,-0.1674438469075268,-0.4128891559744577
-0.8274047774754608,-0.263318547286926,0.9575399858575631,0.0065519076097517856,0.030596347722496368,0.024443764648823692,-0.1558734643121669,0.41181689114726616,0.019093350143267362,0.022922042371858117,1.659120437468316,1.1382714775436449,-1.3708114386941448,0.6396733864688412,0.9617238570740759,-0.4690206233941377,3.2743222741157503,-0.7120666185438168,-0.7099935664824735,-0.8710275660688341,-0.045643546458762625,0.3377757753258755,-0.0835366210838544,0.3377757753258755,4.551827673034354,-0.47162613924149327,-0.263318547286926,-0.8919588540383668,0.8072947222615132,-0.14749260823334376,-0.14340047421353205
-0.757288199257403,-0.5505860030478954,-0.17942478939550238,-0.03370572586337443,0.045367316387395135,-0.0781545174169125,-0.2664448370633464,-0.07541695355821262,0.027602417098284884,-0.0550888969050607,-1.0040869116883357,-1.7520186231970012,0.2596541943718385,-1.107036229719139,0.9617238570740759,-0.4690206233941377,-0.30870295745239407,-0.7120666185438168,-0.7099935664824735,-0.5481738964804719,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.48366923452756555,-0.5505860030478954,-0.64674659258887,0.15099822410750546,-0.14084219534194942,-0.07602830377330064
-0.7673048532885541,-0.11968481940644128,-0.30141494886099945,-0.032448982684289675,0.04033137610141483,-0.059683468272508276,0.07144331723213602,-0.14166818829957972,0.02694787348636046,-0.02427785366123562,0.4949183676941225,-0.09199777816520148,0.2596541943718385,0.2029959824218462,0.9617238570740759,-0.4690206233941377,-0.21583260285952935,1.0577549767032546,1.0573053439081062,1.0560052742867028,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,0.6544032700062675,-0.11968481940644128,1.5207546470093598,-1.544434396123681,-0.14749260823334376,-0.27814481509399486
-0.757288199257403,0.16758263635452814,-0.1007611152971503,-0.03194625242950628,0.03183147243031763,-0.06472102713007306,-0.07420780575736177,-0.11458694796661742,0.02302061181481391,-0.05574445101663145,0.42643589300152285,-0.1594097921766451,-0.8273228943388171,-1.107036229719139,-0.18301550262062977,-0.4690206233941377,-0.11456138233474857,0.009476031826143011,0.032002159254029466,-0.41701459321019985,-0.045643546458762625,0.01751134021500203,-0.0835366210838544,0.01751134021500203,-0.059927554593958335,0.010097672201399075,0.16758263635452814,-0.27892820041462496,1.135442971338517,-0.16079343401613244,6.324327888048683
0.6350267110726041,-0.5505860030478954,0.3453136988161341,-0.0228150908199329,0.04752317042286497,-0.018543404269062508,-0.07925928979167962,0.04174968420834515,0.03022059154598258,-0.008544554983537709,-1.0040869116883357,-0.5807348797481678,0.2596541943718385,0.2029959824218462,-0.18301550262062977,-0.4690206233941377,-0.30870295745239407,-0.3172602626810086,-0.318759456548681,1.2073429319062474,-0.045643546458762625,-0.3027530948958714,-0.0835366210838544,-0.3027530948958714,-0.3312072738662117,-0.3090443528795171,-0.5505860030478954,0.8770724607044309,-1.0522120225081755,-0.14749260823334376,-0.07602830377330064
